Strategy,M,N,K,Num_Tasks,Total_Time_ms,Total_Time_s,Avg_Lat_ms,Min_Lat_ms,Max_Lat_ms,Pkg_J,Pkg_Avg_W,Core_J,Core_Avg_W,NVGPU_J,NVGPU_Avg_W,Sched_Avg_Fetch_us,Sched_Avg_Logic_us,Sched_Avg_Disp_us,CUDA_Tasks,CUDA_Occupancy_%,CUDA_Tot_Idle_ms,CUDA_Tot_Work_ms,CUDA_Avg_Idle_us,CUDA_Avg_Work_us,CUDA_Tot_Time_ms,SYCL_Tasks,SYCL_Occupancy_%,SYCL_Tot_Idle_ms,SYCL_Tot_Work_ms,SYCL_Avg_Idle_us,SYCL_Avg_Work_us,SYCL_Tot_Time_ms,OPENVINO_Tasks,OPENVINO_Occupancy_%,OPENVINO_Tot_Idle_ms,OPENVINO_Tot_Work_ms,OPENVINO_Avg_Idle_us,OPENVINO_Avg_Work_us,OPENVINO_Tot_Time_ms,OPENBLAS_Tasks,OPENBLAS_Occupancy_%,OPENBLAS_Tot_Idle_ms,OPENBLAS_Tot_Work_ms,OPENBLAS_Avg_Idle_us,OPENBLAS_Avg_Work_us,OPENBLAS_Tot_Time_ms
STATIC_PARTITIONING,1024,1024,1024,250,325.085,0.325,146.880,12.274,325.080,13.054,40.155,7.187,22.108,29.913,92.016,0.675,1.375,1.025,142,96.373,11.870,315.393,83.590,2221.078,327.263,59,92.314,11.820,141.958,200.336,2406.065,153.778,30,93.998,11.743,183.906,391.428,6130.198,195.649,19,96.256,11.699,300.794,615.735,15831.238,312.492
STATIC_PARTITIONING,1024,1024,1024,500,563.793,0.564,252.145,12.316,563.782,22.709,40.279,11.135,19.750,38.260,67.862,0.633,0.749,0.879,247,97.900,11.882,554.053,48.107,2243.129,565.935,151,96.489,11.806,324.483,78.185,2148.896,336.289,69,97.005,11.740,380.199,170.140,5510.125,391.938,33,97.738,11.661,503.805,353.356,15266.821,515.466
STATIC_PARTITIONING,1024,1024,1024,750,831.21,0.831,372.322,17.302,831.194,33.359,40.133,16.702,20.093,50.786,61.099,0.653,0.716,0.905,353,98.025,16.456,816.821,46.618,2313.940,833.277,243,96.956,16.347,520.701,67.271,2142.801,537.048,107,97.219,16.284,569.222,152.190,5319.832,585.506,47,97.787,16.213,716.329,344.949,15241.033,732.541
STATIC_PARTITIONING,1024,1024,1024,1000,1035.37,1.035,472.125,13.005,1035.346,41.571,40.151,20.669,19.963,72.391,69.918,0.626,0.532,0.787,458,98.803,12.413,1024.974,27.102,2237.935,1037.387,335,98.370,12.424,749.900,37.087,2238.507,762.324,146,98.458,12.349,788.448,84.581,5400.326,800.796,61,98.685,12.336,925.790,202.225,15176.885,938.126
STATIC_PARTITIONING,1024,1024,1024,1250,1274.63,1.275,578.539,12.971,1264.280,51.253,40.210,26.042,20.431,91.899,72.099,2.041,0.520,0.777,564,99.012,12.610,1264.110,22.359,2241.330,1276.721,426,98.688,12.612,948.478,29.606,2226.474,961.090,185,98.776,12.455,1005.074,67.325,5432.832,1017.529,75,98.894,12.497,1117.831,166.627,14904.419,1130.328
STATIC_PARTITIONING,1024,1024,1024,1500,1506.64,1.507,687.643,13.329,1495.913,60.491,40.149,31.328,20.793,144.971,96.222,2.822,0.474,0.767,669,99.137,13.019,1495.741,19.461,2235.787,1508.761,518,98.930,12.916,1194.313,24.934,2305.624,1207.229,224,98.954,12.920,1222.322,57.680,5456.797,1235.243,89,98.995,12.674,1248.497,142.399,14028.053,1261.170
STATIC_PARTITIONING,1024,1024,1024,1706,1755.5,1.756,789.160,12.974,1745.039,70.433,40.121,36.962,21.055,86.198,49.102,3.195,0.564,0.781,757,99.276,12.732,1744.863,16.819,2304.972,1757.596,593,99.070,12.633,1345.861,21.303,2269.580,1358.494,256,99.099,12.575,1383.659,49.120,5404.918,1396.234,100,99.133,12.447,1423.889,124.467,14238.892,1436.336
