Strategy,M,N,K,Num_Tasks,Total_Time_ms,Total_Time_s,Avg_Lat_ms,Min_Lat_ms,Max_Lat_ms,Pkg_J,Pkg_Avg_W,Core_J,Core_Avg_W,NVGPU_J,NVGPU_Avg_W,Sched_Avg_Fetch_us,Sched_Avg_Logic_us,Sched_Avg_Disp_us,CUDA_Tasks,CUDA_Occupancy_%,CUDA_Tot_Idle_ms,CUDA_Tot_Work_ms,CUDA_Avg_Idle_us,CUDA_Avg_Work_us,CUDA_Tot_Time_ms,SYCL_Tasks,SYCL_Occupancy_%,SYCL_Tot_Idle_ms,SYCL_Tot_Work_ms,SYCL_Avg_Idle_us,SYCL_Avg_Work_us,SYCL_Tot_Time_ms,OPENVINO_Tasks,OPENVINO_Occupancy_%,OPENVINO_Tot_Idle_ms,OPENVINO_Tot_Work_ms,OPENVINO_Avg_Idle_us,OPENVINO_Avg_Work_us,OPENVINO_Tot_Time_ms,OPENBLAS_Tasks,OPENBLAS_Occupancy_%,OPENBLAS_Tot_Idle_ms,OPENBLAS_Tot_Work_ms,OPENBLAS_Avg_Idle_us,OPENBLAS_Avg_Work_us,OPENBLAS_Tot_Time_ms
LARGE_MATRIX_SPLIT_CUDA,164000,4000,4000,1,-1.77049e+12,1.000,-1770491775921.465,-1770491775921.465,0.000,65.569,65.569,0.000,0.000,287.128,287.128,0.217,0.056,6.398,41,99.485,12.244,2364.805,298.627,57678.159,2377.048,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,165000,4000,4000,1,-1.77049e+12,1.000,-1770491781850.139,-1770491781850.139,0.000,67.663,67.663,0.000,0.000,188.561,188.561,0.667,0.032,8.121,41,99.050,23.626,2463.476,576.253,60084.775,2487.102,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,166000,4000,4000,1,-1.77049e+12,1.000,-1770491787948.332,-1770491787948.332,0.000,66.032,66.032,0.000,0.000,241.246,241.246,0.021,0.058,5.994,41,99.530,11.280,2389.967,275.111,58291.874,2401.246,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,167000,4000,4000,1,-1.77049e+12,1.000,-1770491793916.904,-1770491793916.904,0.000,68.322,68.322,0.000,0.000,289.722,289.722,0.112,0.055,5.836,41,99.453,13.718,2494.107,334.577,60831.873,2507.824,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,168000,4000,4000,1,-1.77049e+12,1.000,-1770491800066.389,-1770491800066.389,0.000,67.210,67.210,0.000,0.000,191.424,191.424,0.023,0.017,6.382,42,99.545,11.159,2438.701,265.681,58064.314,2449.860,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,169000,4000,4000,1,-1.77049e+12,1.000,-1770491806165.569,-1770491806165.569,0.000,66.863,66.863,0.000,0.000,177.680,177.680,0.029,0.019,7.250,42,99.028,23.878,2433.045,568.524,57929.643,2456.923,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,170000,4000,4000,1,-1.77049e+12,1.000,-1770491812323.195,-1770491812323.195,0.000,66.844,66.844,0.000,0.000,246.130,246.130,0.038,0.025,5.596,42,99.577,10.348,2438.736,246.381,58065.143,2449.084,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,171000,4000,4000,1,-1.77049e+12,1.000,-1770491818482.741,-1770491818482.741,0.000,67.983,67.983,0.000,0.000,221.510,221.510,0.035,0.018,5.997,42,99.537,11.402,2448.955,271.472,58308.453,2460.357,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,172000,4000,4000,1,-1.77049e+12,1.000,-1770491824615.749,-1770491824615.749,0.000,69.944,69.944,0.000,0.000,237.500,237.500,0.035,0.017,5.956,43,99.461,13.512,2494.698,314.244,58016.231,2508.210,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,173000,4000,4000,1,-1.77049e+12,1.000,-1770491830932.094,-1770491830932.094,0.000,69.450,69.450,0.000,0.000,297.653,297.653,0.028,0.019,5.932,43,99.464,13.443,2496.728,312.623,58063.433,2510.170,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,174000,4000,4000,1,-1.77049e+12,1.000,-1770491837183.203,-1770491837183.203,0.000,71.069,71.069,0.000,0.000,236.501,236.501,0.021,0.019,5.860,43,99.371,15.932,2515.712,370.511,58504.933,2531.644,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,175000,4000,4000,1,-1.77049e+12,1.000,-1770491843501.744,-1770491843501.744,0.000,70.292,70.292,0.000,0.000,186.570,186.570,0.024,0.016,6.730,43,99.291,17.975,2517.177,418.017,58539.009,2535.152,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,176000,4000,4000,1,-1.77049e+12,1.000,-1770491849845.632,-1770491849845.632,0.000,70.598,70.598,0.000,0.000,235.979,235.979,0.046,0.019,6.613,44,99.534,11.935,2547.028,271.240,57886.990,2558.962,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,177000,4000,4000,1,-1.77049e+12,1.000,-1770491856198.884,-1770491856198.884,0.000,73.409,73.409,0.000,0.000,352.035,352.035,0.033,0.023,6.983,44,99.410,15.771,2657.824,358.433,60405.082,2673.595,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,178000,4000,4000,1,-1.77049e+12,1.000,-1770491862770.154,-1770491862770.154,0.000,72.504,72.504,0.000,0.000,211.275,211.275,0.023,0.022,6.289,44,99.278,18.695,2569.683,424.877,58401.895,2588.378,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,179000,4000,4000,1,-1.77049e+12,1.000,-1770491869218.277,-1770491869218.277,0.000,71.782,71.782,0.000,0.000,252.703,252.703,0.036,0.018,5.892,44,99.604,10.253,2578.667,233.017,58606.065,2588.920,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,180000,4000,4000,1,-1.77049e+12,1.000,-1770491875732.563,-1770491875732.563,0.000,74.061,74.061,0.000,0.000,377.377,377.377,0.050,0.019,6.345,44,99.594,10.984,2696.143,249.639,61275.977,2707.127,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,181000,4000,4000,1,-1.77049e+12,1.000,-1770491882281.128,-1770491882281.128,0.000,75.569,75.569,0.000,0.000,223.288,223.288,0.035,0.026,2.735,45,99.636,9.902,2708.224,220.042,60182.746,2718.125,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,182000,4000,4000,1,-1.77049e+12,1.000,-1770491888908.454,-1770491888908.454,0.000,77.209,77.209,0.000,0.000,298.060,298.060,0.022,0.051,6.783,45,99.596,11.118,2738.047,247.061,60845.485,2749.165,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,183000,4000,4000,1,-1.77049e+12,1.000,-1770491895620.663,-1770491895620.663,0.000,72.673,72.673,0.000,0.000,290.238,290.238,0.026,0.019,6.951,45,99.249,19.984,2639.463,444.082,58654.723,2659.446,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,184000,4000,4000,1,-1.77049e+12,1.000,-1770491902302.795,-1770491902302.795,0.000,74.808,74.808,0.000,0.000,200.236,200.236,0.023,0.017,6.121,45,99.480,13.823,2646.118,307.167,58802.626,2659.941,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,185000,4000,4000,1,-1.77049e+12,1.000,-1770491908982.652,-1770491908982.652,0.000,74.210,74.210,0.000,0.000,215.864,215.864,0.086,0.061,6.642,46,99.478,14.055,2676.759,305.539,58190.402,2690.813,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,186000,4000,4000,1,-1.77049e+12,1.000,-1770491915646.408,-1770491915646.408,0.000,74.962,74.962,0.000,0.000,215.169,215.169,0.022,0.019,6.603,46,99.587,11.167,2694.107,242.772,58567.542,2705.274,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,187000,4000,4000,1,-1.77049e+12,1.000,-1770491922326.560,-1770491922326.560,0.000,75.717,75.717,0.000,0.000,286.487,286.487,0.027,0.016,6.320,46,99.492,13.724,2687.532,298.348,58424.613,2701.256,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,188000,4000,4000,1,-1.77049e+12,1.000,-1770491929078.076,-1770491929078.076,0.000,75.137,75.137,0.000,0.000,253.979,253.979,0.020,0.023,6.544,46,99.426,15.550,2695.828,338.053,58604.961,2711.379,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,189000,4000,4000,1,-1.77049e+12,1.000,-1770491935864.652,-1770491935864.652,0.000,75.884,75.884,0.000,0.000,338.579,338.579,0.037,0.018,6.476,47,99.567,11.866,2726.820,252.477,58017.440,2738.686,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,190000,4000,4000,1,-1.77049e+12,1.000,-1770491942709.139,-1770491942709.139,0.000,76.866,76.866,0.000,0.000,248.401,248.401,0.246,0.017,6.996,47,99.439,15.461,2742.151,328.964,58343.639,2757.612,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,191000,4000,4000,1,-1.77049e+12,1.000,-1770491949651.901,-1770491949651.901,0.000,76.595,76.595,0.000,0.000,296.241,296.241,0.024,0.019,6.889,47,99.467,14.699,2744.838,312.750,58400.801,2759.537,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,192000,4000,4000,1,-1.77049e+12,1.000,-1770491956532.536,-1770491956532.536,0.000,77.003,77.003,0.000,0.000,336.352,336.352,0.022,0.019,6.637,47,99.602,10.994,2752.033,233.912,58553.899,2763.027,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,193000,4000,4000,1,-1.77049e+12,1.000,-1770491963404.133,-1770491963404.133,0.000,78.358,78.358,0.000,0.000,222.290,222.290,0.021,0.019,6.310,48,99.627,10.418,2781.647,217.032,57950.971,2792.064,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,194000,4000,4000,1,-1.77049e+12,1.000,-1770491970413.741,-1770491970413.741,0.000,79.027,79.027,0.000,0.000,241.978,241.978,0.022,0.018,7.101,48,99.578,11.831,2791.023,246.482,58146.312,2802.854,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,195000,4000,4000,1,-1.77049e+12,1.000,-1770491977440.646,-1770491977440.646,0.000,77.337,77.337,0.000,0.000,260.883,260.883,0.021,0.058,6.622,48,99.577,11.896,2797.825,247.825,58288.017,2809.720,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,196000,4000,4000,1,-1.77049e+12,1.000,-1770491984532.513,-1770491984532.513,0.000,78.097,78.097,0.000,0.000,374.146,374.146,0.022,0.019,6.791,48,99.325,19.159,2821.139,399.151,58773.734,2840.298,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,197000,4000,4000,1,-1.77049e+12,1.000,-1770491991660.430,-1770491991660.430,0.000,79.529,79.529,0.000,0.000,216.790,216.790,0.050,0.027,7.083,49,99.610,11.142,2842.181,227.391,58003.684,2853.323,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,198000,4000,4000,1,-1.77049e+12,1.000,-1770491998913.189,-1770491998913.189,0.000,79.167,79.167,0.000,0.000,294.127,294.127,0.032,0.017,7.079,49,99.459,15.441,2840.202,315.115,57963.314,2855.643,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,199000,4000,4000,1,-1.77049e+12,1.000,-1770492006090.595,-1770492006090.595,0.000,78.607,78.607,0.000,0.000,201.167,201.167,0.022,0.019,7.100,49,99.696,8.707,2860.124,177.697,58369.874,2868.831,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,200000,4000,4000,1,-1.77049e+12,1.000,-1770492013200.433,-1770492013200.433,0.000,79.469,79.469,0.000,0.000,230.771,230.771,0.032,0.019,7.475,49,99.614,11.112,2870.971,226.776,58591.253,2882.083,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,201000,4000,4000,1,-1.77049e+12,1.000,-1770492020413.556,-1770492020413.556,0.000,80.384,80.384,0.000,0.000,333.004,333.004,0.037,0.019,7.159,50,99.590,11.951,2899.434,239.013,57988.679,2911.385,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,202000,4000,4000,1,-1.77049e+12,1.000,-1770492027628.288,-1770492027628.288,0.000,81.719,81.719,0.000,0.000,255.108,255.108,0.032,0.018,6.674,50,99.613,11.298,2909.819,225.967,58196.375,2921.117,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,203000,4000,4000,1,-1.77049e+12,1.000,-1770492034883.805,-1770492034883.805,0.000,80.768,80.768,0.000,0.000,294.497,294.497,0.037,0.019,7.568,50,99.537,13.498,2903.616,269.958,58072.321,2917.114,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,204000,4000,4000,1,-1.77049e+12,1.000,-1770492042174.375,-1770492042174.375,0.000,80.911,80.911,0.000,0.000,342.282,342.282,0.040,0.024,7.269,50,99.587,12.172,2935.067,243.441,58701.336,2947.239,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,205000,4000,4000,1,-1.77049e+12,1.000,-1770492049534.132,-1770492049534.132,0.000,81.829,81.829,0.000,0.000,301.446,301.446,0.025,0.019,7.084,51,99.407,17.594,2947.581,344.979,57795.698,2965.175,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,206000,4000,4000,1,-1.77049e+12,1.000,-1770492056992.400,-1770492056992.400,0.000,82.077,82.077,0.000,0.000,368.230,368.230,0.022,0.019,7.931,51,99.458,16.216,2976.115,317.967,58355.203,2992.332,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,207000,4000,4000,1,-1.77049e+12,1.000,-1770492064422.436,-1770492064422.436,0.000,82.360,82.360,0.000,0.000,279.191,279.191,0.047,0.023,7.572,51,99.627,11.149,2974.325,218.609,58320.093,2985.474,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,208000,4000,4000,1,-1.77049e+12,1.000,-1770492071929.701,-1770492071929.701,0.000,82.993,82.993,0.000,0.000,356.021,356.021,0.045,0.017,7.849,51,99.546,13.616,2987.598,266.976,58580.355,3001.214,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,209000,4000,4000,1,-1.77049e+12,1.000,-1770492079448.351,-1770492079448.351,0.000,82.268,82.268,0.000,0.000,290.718,290.718,0.034,0.017,7.513,52,99.626,11.255,2998.231,216.438,57658.289,3009.486,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,210000,4000,4000,1,-1.77049e+12,1.000,-1770492086966.674,-1770492086966.674,0.000,82.946,82.946,0.000,0.000,297.556,297.556,0.173,0.017,6.679,52,99.608,11.876,3019.622,228.389,58069.656,3031.498,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,211000,4000,4000,1,-1.77049e+12,1.000,-1770492094631.741,-1770492094631.741,0.000,83.380,83.380,0.000,0.000,359.429,359.429,0.031,0.023,6.815,52,99.610,11.850,3024.232,227.883,58158.299,3036.081,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,212000,4000,4000,1,-1.77049e+12,1.000,-1770492102222.009,-1770492102222.009,0.000,86.486,86.486,0.000,0.000,236.153,236.153,0.054,0.018,7.155,52,99.445,17.738,3179.022,341.112,61135.040,3196.760,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,213000,4000,4000,1,-1.77049e+12,1.000,-1770492110017.287,-1770492110017.287,0.000,86.799,86.799,0.000,0.000,279.593,279.593,0.064,0.016,7.563,53,99.650,11.207,3188.702,211.456,60164.193,3199.909,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,214000,4000,4000,1,-1.77049e+12,1.000,-1770492117867.382,-1770492117867.382,0.000,88.055,88.055,0.000,0.000,356.001,356.001,0.282,0.134,9.102,53,99.285,23.189,3218.561,437.527,60727.573,3241.750,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,215000,4000,4000,1,-1.77049e+12,1.000,-1770492125783.582,-1770492125783.582,0.000,87.649,87.649,0.000,0.000,315.727,315.727,0.036,0.018,4.359,53,99.426,18.496,3203.365,348.974,60440.852,3221.861,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,216000,4000,4000,1,-1.77049e+12,1.000,-1770492133662.847,-1770492133662.847,0.000,89.272,89.272,0.000,0.000,394.519,394.519,0.045,0.026,3.127,53,99.550,14.615,3233.875,275.753,61016.513,3248.490,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,217000,4000,4000,1,-1.77049e+12,1.000,-1770492141581.864,-1770492141581.864,0.000,87.791,87.791,0.000,0.000,290.911,290.911,0.022,0.018,7.157,54,99.479,16.317,3118.213,302.161,57744.681,3134.529,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,218000,4000,4000,1,-1.77049e+12,1.000,-1770492149433.569,-1770492149433.569,0.000,87.308,87.308,0.000,0.000,353.184,353.184,0.026,0.019,8.116,54,99.241,23.896,3125.606,442.516,57881.588,3149.502,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,219000,4000,4000,1,-1.77049e+12,1.000,-1770492157265.441,-1770492157265.441,0.000,89.196,89.196,0.000,0.000,267.568,267.568,0.058,0.017,7.190,54,99.649,11.082,3148.406,205.231,58303.807,3159.488,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,220000,4000,4000,1,-1.77049e+12,1.000,-1770492165215.497,-1770492165215.497,0.000,91.006,91.006,0.000,0.000,327.578,327.578,0.022,0.018,3.433,54,99.447,18.147,3263.985,336.061,60444.167,3282.132,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,221000,4000,4000,1,-1.77049e+12,1.000,-1770492173238.203,-1770492173238.203,0.000,89.232,89.232,0.000,0.000,445.940,445.940,0.022,0.017,7.582,55,99.675,10.374,3185.429,188.625,57916.892,3195.803,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,222000,4000,4000,1,-1.77049e+12,1.000,-1770492181203.879,-1770492181203.879,0.000,89.854,89.854,0.000,0.000,280.479,280.479,0.285,0.432,9.295,55,99.174,26.555,3189.066,482.818,57983.024,3215.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,223000,4000,4000,1,-1.77049e+12,1.000,-1770492189228.609,-1770492189228.609,0.000,89.520,89.520,0.000,0.000,400.451,400.451,0.060,0.018,7.520,55,99.629,11.916,3202.155,216.648,58220.996,3214.070,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,224000,4000,4000,1,-1.77049e+12,1.000,-1770492197225.371,-1770492197225.371,0.000,94.119,94.119,0.000,0.000,264.400,264.400,0.034,0.018,8.329,55,99.303,23.463,3342.889,426.597,60779.796,3366.352,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,225000,4000,4000,1,-1.77049e+12,1.000,-1770492205400.066,-1770492205400.066,0.000,94.201,94.201,0.000,0.000,302.061,302.061,0.092,0.017,8.673,55,98.311,57.460,3345.124,1044.720,60820.441,3402.584,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,226000,4000,4000,1,-1.77049e+12,1.000,-1770492213612.303,-1770492213612.303,0.000,97.033,97.033,0.000,0.000,302.920,302.920,0.055,0.017,4.743,56,99.338,22.534,3379.427,402.395,60346.915,3401.961,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,227000,4000,4000,1,-1.77049e+12,1.000,-1770492221888.994,-1770492221888.994,0.000,91.653,91.653,0.000,0.000,313.787,313.787,0.067,0.020,9.186,56,99.554,14.609,3264.488,260.873,58294.436,3279.097,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,228000,4000,4000,1,-1.77049e+12,1.000,-1770492230087.698,-1770492230087.698,0.000,91.853,91.853,0.000,0.000,407.275,407.275,0.022,0.019,10.484,56,99.640,11.835,3275.299,211.345,58487.482,3287.134,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,229000,4000,4000,1,-1.77049e+12,1.000,-1770492238152.387,-1770492238152.387,0.000,98.371,98.371,0.000,0.000,296.587,296.587,0.021,0.058,9.268,56,99.297,23.349,3297.859,416.944,58890.335,3321.208,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
LARGE_MATRIX_SPLIT_CUDA,230000,4000,4000,1,-1.77049e+12,1.000,-1770492246400.571,-1770492246400.571,0.000,100.125,100.125,0.000,0.000,346.625,346.625,0.028,0.017,7.700,57,99.552,15.683,3484.543,275.148,61132.335,3500.227,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
